"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1889_Schandorph_StillelivsFolk","betweenness",0.0410958904109589,0.348484848484848,"Normal",-0.307388958073889,-1.18143473186164
"1889_Schandorph_StillelivsFolk","closeness",0.0456140228044559,0.348484848484848,"Normal",-0.302870825680392,-1.20651848667373
"1881_Schandorph_ThomasFrissHistorie","indegree",0.428679459001202,0.348484848484848,"Normal",0.0801946105163532,0.079090642299353
"1881_Schandorph_ThomasFrissHistorie","pagerank",0.111024541785138,0.348484848484848,"Normal",-0.237460306699711,-0.831961715713952
"1881_Schandorph_ThomasFrissHistorie","betweenness",0.180039138943244,0.348484848484848,"Normal",-0.168445709541604,-0.511423470172344
"1881_Schandorph_ThomasFrissHistorie","closeness",0.191551929003748,0.348484848484848,"Normal",-0.1569329194811,-0.58926122930916
"1878_Schandorph_UdenMidtpunkt","indegree",0.214166767900716,0.515151515151515,"Normal",-0.300984747250799,-1.34598130992953
"1878_Schandorph_UdenMidtpunkt","pagerank",0.0358102488233029,0.515151515151515,"Normal",-0.479341266328212,-1.9211252911554
"1878_Schandorph_UdenMidtpunkt","betweenness",0.0215264187866928,0.515151515151515,"Normal",-0.493625096364822,-2.07950146994755
"1878_Schandorph_UdenMidtpunkt","closeness",0.0623471530328767,0.515151515151515,"Normal",-0.452804362118638,-1.84067561485987
"1894_Schandorph_VilhelmVangsStudenteraar","indegree",0.143066837874308,0.348484848484848,"Normal",-0.20541801061054,-0.988696810711524
"1894_Schandorph_VilhelmVangsStudenteraar","pagerank",0.0259785819228126,0.348484848484848,"Normal",-0.322506266562036,-1.21491439567175
"1894_Schandorph_VilhelmVangsStudenteraar","betweenness",0.101761252446184,0.348484848484848,"Normal",-0.246723596038664,-0.888894603518415
"1894_Schandorph_VilhelmVangsStudenteraar","closeness",0.0554078335408106,0.348484848484848,"Normal",-0.293077014944038,-1.16509469958708
"1875_Scharling_MinHustruOgJeg","indegree",0.428101791928315,0.180988719309887,"Normal",0.247113072618428,0.703129729946256
"1875_Scharling_MinHustruOgJeg","pagerank",0.166798519281768,0.180988719309887,"Normal",-0.0141902000281194,0.173399219041367
"1875_Scharling_MinHustruOgJeg","betweenness",0.0626223091976517,0.180988719309887,"Normal",-0.118366410112236,-0.269931386536553
"1875_Scharling_MinHustruOgJeg","closeness",0.18968127522957,0.180988719309887,"Normal",0.00869255591968274,0.111266339970749
"1888_Scharling_SverrePraest","indegree",0,0.180988719309887,"Normal",-0.180988719309887,-0.89736579517774
"1888_Scharling_SverrePraest","pagerank",0,0.180988719309887,"Normal",-0.180988719309887,-0.577676317942995
"1888_Scharling_SverrePraest","betweenness",0,0.180988719309887,"Normal",-0.180988719309887,-0.571908293213427
"1888_Scharling_SverrePraest","closeness",0,0.180988719309887,"Normal",-0.180988719309887,-0.691007358280964
"1888_Schjoerring_BeslaegtedeNaturer","indegree",0.285529195316022,0,"Normal",0.285529195316022,0.846751722727842
"1888_Schjoerring_BeslaegtedeNaturer","pagerank",0.0577394479883241,0,"Normal",0.0577394479883241,0.49729057755987
"1888_Schjoerring_BeslaegtedeNaturer","betweenness",0.0861056751467711,0,"Normal",0.0861056751467711,0.716072620651996
"1888_Schjoerring_BeslaegtedeNaturer","closeness",0.136092544875387,0,"Normal",0.136092544875387,0.650115839864803
"1881_Schjoerring_DenGamleHerregaard","indegree",0.357471337258914,0,"Normal",0.357471337258914,1.11571363416669
"1881_Schjoerring_DenGamleHerregaard","pagerank",0.256286533930714,0,"Normal",0.256286533930714,1.39132644690083
"1881_Schjoerring_DenGamleHerregaard","betweenness",0.0978473581213308,0,"Normal",0.0978473581213308,0.77269329065391
"1881_Schjoerring_DenGamleHerregaard","closeness",0.376967834639694,0,"Normal",0.376967834639694,1.66891914189225
"1892_Schjoerring_EnKrise","indegree",0,0,"Normal",0,-0.220723835683438
"1892_Schjoerring_EnKrise","pagerank",0,0,"Normal",0,0.237296141819388
"1892_Schjoerring_EnKrise","betweenness",0,0,"Normal",0,0.300854373971294
"1892_Schjoerring_EnKrise","closeness",0,0,"Normal",0,0.0745004073477033
"1884_Schjoerring_EsthersHistorie","indegree",0.427530240815332,0,"Normal",0.427530240815332,1.37763489623867
"1884_Schjoerring_EsthersHistorie","pagerank",0.077199582732446,0,"Normal",0.077199582732446,0.584917441489273
"1884_Schjoerring_EsthersHistorie","betweenness",0.0293542074363992,0,"Normal",0.0293542074363992,0.442406048976079
"1884_Schjoerring_EsthersHistorie","closeness",0.127440395876568,0,"Normal",0.127440395876568,0.613520811880591
"1896_Schjoerring_EtHjemPaaHeden","indegree",0,0,"Normal",0,-0.220723835683438
"1896_Schjoerring_EtHjemPaaHeden","pagerank",0,0,"Normal",0,0.237296141819388
"1896_Schjoerring_EtHjemPaaHeden","betweenness",0,0,"Normal",0,0.300854373971294
"1896_Schjoerring_EtHjemPaaHeden","closeness",0,0,"Normal",0,0.0745004073477033
"1894_Schjoerring_FamilienPaaSoegaard","indegree",0.142999790551572,0,"Normal",0.142999790551572,0.313893232468859
"1894_Schjoerring_FamilienPaaSoegaard","pagerank",0.0196325150840219,0,"Normal",0.0196325150840219,0.325699215615122
"1894_Schjoerring_FamilienPaaSoegaard","betweenness",0.0802348336594912,0,"Normal",0.0802348336594912,0.687762285651039
"1894_Schjoerring_FamilienPaaSoegaard","closeness",0.0399229399813157,0,"Normal",0.0399229399813157,0.243358006312739
"1878_Schjoerring_FlyvendeSommer","indegree",0.142472894266776,0,"Normal",0.142472894266776,0.31192338519907
"1878_Schjoerring_FlyvendeSommer","pagerank",0.026878657280651,0,"Normal",0.026878657280651,0.358327803475692
"1878_Schjoerring_FlyvendeSommer","betweenness",0.10958904109589,0,"Normal",0.10958904109589,0.829313960655824
"1878_Schjoerring_FlyvendeSommer","closeness",0.0586224058068215,0,"Normal",0.0586224058068215,0.322449047771645
"1887_Schjoerring_ForVindOgVove","indegree",0.142946252535399,0,"Normal",0.142946252535399,0.313693075971212
"1887_Schjoerring_ForVindOgVove","pagerank",0.0287468216254717,0,"Normal",0.0287468216254717,0.366739943730313
"1887_Schjoerring_ForVindOgVove","betweenness",0.0273972602739726,0,"Normal",0.0273972602739726,0.432969270642426
"1887_Schjoerring_ForVindOgVove","closeness",0.0531746846915549,0,"Normal",0.0531746846915549,0.299407430401142
"1876_Schjoerring_FraVaarTilHoest","indegree",0.0714225753731545,0,"Normal",0.0714225753731545,0.0462956312584487
"1876_Schjoerring_FraVaarTilHoest","pagerank",0.00981887533729925,0,"Normal",0.00981887533729925,0.281509466363874
"1876_Schjoerring_FraVaarTilHoest","betweenness",0.00587084148727985,0,"Normal",0.00587084148727985,0.329164708972251
"1876_Schjoerring_FraVaarTilHoest","closeness",0.0199398850440785,0,"Normal",0.0199398850440785,0.15883791139319
"1875_Schjoerring_HavetsDatter","indegree",0.500033967192193,0,"Normal",0.500033967192193,1.64869633958907
"1875_Schjoerring_HavetsDatter","pagerank",0.164290208058491,0,"Normal",0.164290208058491,0.977077026986342
"1875_Schjoerring_HavetsDatter","betweenness",0.219178082191775,0,"Normal",0.219178082191775,1.35777354734032
"1875_Schjoerring_HavetsDatter","closeness",0.353532896572127,0,"Normal",0.353532896572127,1.56979900254792
"1893_Schjoerring_SkiftendeTider","indegree",0.214678652694285,0,"Normal",0.214678652694285,0.581870849634735
"1893_Schjoerring_SkiftendeTider","pagerank",0.0322136565291553,0,"Normal",0.0322136565291553,0.382350723119317
"1893_Schjoerring_SkiftendeTider","betweenness",0.076320939334638,0,"Normal",0.076320939334638,0.668888728983734
"1893_Schjoerring_SkiftendeTider","closeness",0.0639076523055204,0,"Normal",0.0639076523055204,0.344803464408454
"1882_Schjoerring_SkillesOgMoedes","indegree",0.285663389038644,0,"Normal",0.285663389038644,0.847253417550443
"1882_Schjoerring_SkillesOgMoedes","pagerank",0.238059297992768,0,"Normal",0.238059297992768,1.30925119180395
"1882_Schjoerring_SkillesOgMoedes","betweenness",0.144814090019562,0,"Normal",0.144814090019562,0.999175970661531
"1882_Schjoerring_SkillesOgMoedes","closeness",0.244430634656658,0,"Normal",0.244430634656658,1.1083413544558
"1895_Schjoerring_SvundneDroemme","indegree",0.214488245511221,0,"Normal",0.214488245511221,0.581158995935003
"1895_Schjoerring_SvundneDroemme","pagerank",0.034991874841051,0,"Normal",0.034991874841051,0.394860737113758
"1895_Schjoerring_SvundneDroemme","betweenness",0.050880626223092,0,"Normal",0.050880626223092,0.546210610646254
"1895_Schjoerring_SvundneDroemme","closeness",0.0638818082425059,0,"Normal",0.0638818082425059,0.344694154662474
"1898_Schjoerring_TilLykkensLand","indegree",0,0,"Normal",0,-0.220723835683438
"1898_Schjoerring_TilLykkensLand","pagerank",0,0,"Normal",0,0.237296141819388
"1898_Schjoerring_TilLykkensLand","betweenness",0,0,"Normal",0,0.300854373971294
"1898_Schjoerring_TilLykkensLand","closeness",0,0,"Normal",0,0.0745004073477033
"1885_SchmidtR_JochenHinrichs","indegree",0,0,"Normal",0,-0.220723835683438
"1885_SchmidtR_JochenHinrichs","pagerank",0,0,"Normal",0,0.237296141819388
"1885_SchmidtR_JochenHinrichs","betweenness",0,0,"Normal",0,0.300854373971294
"1885_SchmidtR_JochenHinrichs","closeness",0,0,"Normal",0,0.0745004073477033
"1888_SchmidtH_Bondehoevdingen","indegree",0.142436311326373,0,"Normal",0.142436311326373,0.311786616716634
"1888_SchmidtH_Bondehoevdingen","pagerank",0.0224256814473546,0,"Normal",0.0224256814473546,0.338276539054564
"1888_SchmidtH_Bondehoevdingen","betweenness",0.0215264187866928,0,"Normal",0.0215264187866928,0.404658935641469
"1888_SchmidtH_Bondehoevdingen","closeness",0.0447651628765954,0,"Normal",0.0447651628765954,0.263838615509685
"1883_SchmidtJ_StakkelsPlagesenMedMuntreFoelgesvende","indegree",0.286231669014575,0,"Normal",0.286231669014575,0.84937798132393
"1883_SchmidtJ_StakkelsPlagesenMedMuntreFoelgesvende","pagerank",0.0579249852978344,0,"Normal",0.0579249852978344,0.498126031825118
"1883_SchmidtJ_StakkelsPlagesenMedMuntreFoelgesvende","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1883_SchmidtJ_StakkelsPlagesenMedMuntreFoelgesvende","closeness",0.0950850667706958,0,"Normal",0.0950850667706958,0.476671091166182
"1890_Schoeyen_DensvenskeNattergal","indegree",0.0715734809501763,0,"Normal",0.0715734809501763,0.0468598047921586
"1890_Schoeyen_DensvenskeNattergal","pagerank",0.0126048805719515,0,"Normal",0.0126048805719515,0.294054544022044
"1890_Schoeyen_DensvenskeNattergal","betweenness",0.0234833659491194,0,"Normal",0.0234833659491194,0.414095713975122
"1890_Schoeyen_DensvenskeNattergal","closeness",0.0266113509260901,0,"Normal",0.0266113509260901,0.187055465284282
"1893_Schoeyen_EtLoefte","indegree",0.0717317145762848,0,"Normal",0.0717317145762848,0.0474513748703169
"1893_Schoeyen_EtLoefte","pagerank",0.0126118265505739,0,"Normal",0.0126118265505739,0.294085821006074
"1893_Schoeyen_EtLoefte","betweenness",0.0391389432485323,0,"Normal",0.0391389432485323,0.48958994064434
"1893_Schoeyen_EtLoefte","closeness",0.0266798412266979,0,"Normal",0.0266798412266979,0.187345151056884
"1894_Schoeyen_GrevBrahesHus","indegree",0.0713889786651475,0,"Normal",0.0713889786651475,0.0461700270637504
"1894_Schoeyen_GrevBrahesHus","pagerank",0.0125702515770591,0,"Normal",0.0125702515770591,0.293898613435574
"1894_Schoeyen_GrevBrahesHus","betweenness",0.0391389432485323,0,"Normal",0.0391389432485323,0.48958994064434
"1894_Schoeyen_GrevBrahesHus","closeness",0.0265604031657315,0,"Normal",0.0265604031657315,0.186839977234283
"1873_Schoeyen_Kamilla","indegree",0.142438244434948,0,"Normal",0.142438244434948,0.311793843810007
"1873_Schoeyen_Kamilla","pagerank",0.029843522248528,0,"Normal",0.029843522248528,0.371678267001526
"1873_Schoeyen_Kamilla","betweenness",0,0,"Normal",0,0.300854373971294
"1873_Schoeyen_Kamilla","closeness",0.0453971431791402,0,"Normal",0.0453971431791402,0.266511631989204
"1881_Schoeyen_Olaf","indegree",0.785483959381266,0,"Normal",0.785483959381266,2.71587579026932
"1881_Schoeyen_Olaf","pagerank",0.486673812469733,0,"Normal",0.486673812469733,2.42873523019316
"1881_Schoeyen_Olaf","betweenness",0.0880626223091977,0,"Normal",0.0880626223091977,0.725509398985648
"1881_Schoeyen_Olaf","closeness",0.494751006880988,0,"Normal",0.494751006880988,2.16709346654014
"1890_Schrep_VedLillebeltogvedOeresund","indegree",0.142060253065842,0,"Normal",0.142060253065842,0.310380690428742
"1890_Schrep_VedLillebeltogvedOeresund","pagerank",0.037395207368504,0,"Normal",0.037395207368504,0.405682681315549
"1890_Schrep_VedLillebeltogvedOeresund","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1890_Schrep_VedLillebeltogvedOeresund","closeness",0.0962206151750487,0,"Normal",0.0962206151750487,0.481473993386242
"1894_Schumacher_AgneteBudde","indegree",0.0707146566681984,0,"Normal",0.0707146566681984,0.0436490160356294
"1894_Schumacher_AgneteBudde","pagerank",0.00981573648942222,0,"Normal",0.00981573648942222,0.281495332474287
"1894_Schumacher_AgneteBudde","betweenness",0.0176125244618395,0,"Normal",0.0176125244618395,0.385785378974165
"1894_Schumacher_AgneteBudde","closeness",0.0197422470070345,0,"Normal",0.0197422470070345,0.158001983868437
"1870_Schwartz_EnhverSinMission","indegree",0.709697518518124,0,"Normal",0.709697518518124,2.43254163527741
"1870_Schwartz_EnhverSinMission","pagerank",0.416190099707879,0,"Normal",0.416190099707879,2.11135476039514
"1870_Schwartz_EnhverSinMission","betweenness",0,0,"Normal",0,0.300854373971294
"1870_Schwartz_EnhverSinMission","closeness",0.415659222681903,0,"Normal",0.415659222681903,1.83256778321199
"1880_Secher_Aegtemaend","indegree",0.0714099681853585,0,"Normal",0.0714099681853585,0.0462484981979657
"1880_Secher_Aegtemaend","pagerank",0.00981937360566044,0,"Normal",0.00981937360566044,0.28151171001195
"1880_Secher_Aegtemaend","betweenness",0.0176125244618395,0,"Normal",0.0176125244618395,0.385785378974165
"1880_Secher_Aegtemaend","closeness",0.0199363653463628,0,"Normal",0.0199363653463628,0.15882302452099
"1892_Secher_HoerupsValgkredsAar1902","indegree",0.142806002822131,0,"Normal",0.142806002822131,0.313168740304513
"1892_Secher_HoerupsValgkredsAar1902","pagerank",0.0196284284093877,0,"Normal",0.0196284284093877,0.325680813765042
"1892_Secher_HoerupsValgkredsAar1902","betweenness",0.0234833659491194,0,"Normal",0.0234833659491194,0.414095713975122
"1892_Secher_HoerupsValgkredsAar1902","closeness",0.0398688240693865,0,"Normal",0.0398688240693865,0.243129118285995
"1896_Skjoldborg_EnStridsmand","indegree",0.0715283799522954,0.343784560937846,"Normal",-0.27225618098555,-1.2385770836037
"1896_Skjoldborg_EnStridsmand","pagerank",0.00982658703590682,0.343784560937846,"Normal",-0.333957973901939,-1.26648018460526
"1896_Skjoldborg_EnStridsmand","betweenness",0.0391389432485323,0.343784560937846,"Normal",-0.304645617689313,-1.168205813064
"1896_Skjoldborg_EnStridsmand","closeness",0.0199694237597323,0.343784560937846,"Normal",-0.323815137178113,-1.29510430107357
"1899_Skjoldborg_Kragehuset","indegree",0,0.343784560937846,"Normal",-0.343784560937846,-1.50599211010326
"1899_Skjoldborg_Kragehuset","pagerank",0,0.343784560937846,"Normal",-0.343784560937846,-1.31072823408734
"1899_Skjoldborg_Kragehuset","betweenness",0,0.343784560937846,"Normal",-0.343784560937846,-1.35694137973705
"1899_Skjoldborg_Kragehuset","closeness",0,0.343784560937846,"Normal",-0.343784560937846,-1.37956674172453
"1896_Skovbo_Elverfruen","indegree",0.0715124130450889,0,"Normal",0.0715124130450889,0.0466314971544332
"1896_Skovbo_Elverfruen","pagerank",0.0125884184486411,0,"Normal",0.0125884184486411,0.293980416876561
"1896_Skovbo_Elverfruen","betweenness",0.0215264187866928,0,"Normal",0.0215264187866928,0.404658935641469
"1896_Skovbo_Elverfruen","closeness",0.0265665136295933,0,"Normal",0.0265665136295933,0.186865821980606
"1894_Skovbo_FradengamleFaergegaard","indegree",0.214095191084473,0,"Normal",0.214095191084473,0.579689528011715
"1894_Skovbo_FradengamleFaergegaard","pagerank",0.0330069839246936,0,"Normal",0.0330069839246936,0.385922989840713
"1894_Skovbo_FradengamleFaergegaard","betweenness",0.0958904109589042,0,"Normal",0.0958904109589042,0.763256512320257
"1894_Skovbo_FradengamleFaergegaard","closeness",0.0623211715800708,0,"Normal",0.0623211715800708,0.338093304128948
"1898_SkramA_Afkom","indegree",0.0710834390484592,0.539655397319631,"Normal",-0.468571958271172,-1.97252057316866
"1898_SkramA_Afkom","pagerank",0.00980972372935743,0.539655397319631,"Normal",-0.529845673590273,-2.14854112774536
"1898_SkramA_Afkom","betweenness",0.0665362035225049,0.539655397319631,"Normal",-0.473119193797126,-1.98061803518845
"1898_SkramA_Afkom","closeness",0.0198452043455266,0.539655397319631,"Normal",-0.519810192974104,-2.12408269159837
"1897_SkramE_AgnesVittrup","indegree",0.142717933370433,0.380129197647446,"Normal",-0.237411264277012,-1.10830635286434
"1897_SkramE_AgnesVittrup","pagerank",0.019606166836199,0.380129197647446,"Normal",-0.360523030811247,-1.38609973799874
"1897_SkramE_AgnesVittrup","betweenness",0.0234833659491194,0.380129197647446,"Normal",-0.356645831698326,-1.41896091893873
"1897_SkramE_AgnesVittrup","closeness",0.0398442280267861,0.380129197647446,"Normal",-0.34028496962066,-1.36476491131185
"1892_Skram_Forraadt","indegree",0.284431152190631,0.706322063986298,"Normal",-0.421890911795666,-1.7979994489855
"1892_Skram_Forraadt","pagerank",0.0629836405916691,0.706322063986298,"Normal",-0.643338423394629,-2.65958659967273
"1892_Skram_Forraadt","betweenness",0.0489236790606654,0.706322063986298,"Normal",-0.657398384925632,-2.86924799494071
"1892_Skram_Forraadt","closeness",0.115119216146484,0.706322063986298,"Normal",-0.591202847839814,-2.42604422774789
"1879_SkramE_GertrudeColbjoernsen","indegree",0.28618176745736,0.380129197647446,"Normal",-0.0939474301900861,-0.571954417874763
"1879_SkramE_GertrudeColbjoernsen","pagerank",0.0764480946140544,0.380129197647446,"Normal",-0.303681103033391,-1.13014673785934
"1879_SkramE_GertrudeColbjoernsen","betweenness",0,0.380129197647446,"Normal",-0.380129197647446,-1.53220225894256
"1879_SkramE_GertrudeColbjoernsen","closeness",0.0898367682125416,0.380129197647446,"Normal",-0.290292429434904,-1.15331704935879
"1898_SkramE_HellenVige","indegree",0,0.380129197647446,"Normal",-0.380129197647446,-1.64186967360038
"1898_SkramE_HellenVige","pagerank",0,0.380129197647446,"Normal",-0.380129197647446,-1.47438416850875
