title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1898_Ivoi-Paul-d-_La-Capitaine-Nilia,2.9994543445576527,0.00018698318177281657,2.433528678278597e-05,0.002943333819410969,0.0,5,16
1930_Bernede-Arthur_L-Homme-au-masque-de-fer,1.9997358084239067,0.00010909124498410648,8.91151346975261e-06,0.000675814736140555,0.0,13,6
1872_Sand-George_Nanon,2.998346116122794,0.00017851465607218302,5.369758116389393e-06,0.0016887730092992948,0.3,8,2
1910_Level-Maurice_Les-portes-de-l-enfer,1.9991060047822498,0.00013494154150305872,3.884505871430624e-06,0.0012161555870433504,0.0,0,10
1875_Bellaud-E-de_Ces-pauvres-filles-,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,18
1844_Balzac-Honore-de_L-Interdiction,9.99531930281494,0.00075314034231421,5.495433306347443e-05,0.011685747611312665,0.3,3,8
1893_Lemonnier-Camille_L-Homme-qui-tue-les-femmes,0.9987173588648384,8.938515328363694e-05,3.313255007984945e-06,0.0003375185396636831,0.0,11,14
1948_Simenon-Georges_Les-vacances-de-Maigret,2.9997551079806652,0.00014706224308230927,1.2567518995804962e-05,0.001351677263801638,0.3,8,2
1935_Delly_Contes,0.9994192378130948,9.49554510653119e-05,5.141257771011121e-06,0.00045033278545651896,0.12,11,14
1897_Bloy-Leon_La-Femme-pauvre,0.9997261709168854,0.00010298767709739093,4.341506562187169e-06,0.0007038866019844279,0.0,3,8
1919_Leblanc-Maurice_L-ile-aux-Trente-cercueils,0.999783172940446,9.495564560486593e-05,7.426261224793841e-06,0.00045053044388809884,0.0,14,17
1921_Proust-Marcel_Sodome-et-Gomorrhe-A-la-recherche-du-temps-perdu,0.9989449251018868,8.939050713184534e-05,7.083510706726434e-06,0.0003375954461310871,,16,0
1984_Djian-Philippe_Zone-erogene,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,3
1922_Martin-du-Gard-Roger_Les-Thibault_Tome-II-Le-penitencier,4.999349635554104,0.0002224951927328206,1.6223524521857314e-05,0.002471574669788695,0.0,2,7
1922_Jaloux-Edmond_L-escalier-d-or,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1886_Valles-Jules_L-Insurge,8.994357961329671,0.0005694188956507406,0.00041918388359644005,0.005175911565915626,0.15,18,20
1841_Sand-George_Le-compagnon-du-tour-de-France_tome-2,6.996697574729719,0.00039230104141522814,0.00011390742217106862,0.012183358121176668,0.3,14,5
1894_Gautier-Judith_Memoires-d-un-Elephant-blanc,0.9999010807293708,9.495436378528901e-05,1.1882017959670146e-05,0.00045054398731549436,0.0,15,4
1862_Assollant-Alfred_Claude-et-Juliette,1.9960113138304938,0.00015234299662956663,9.368514160509154e-06,0.0020092071435247167,0.0,12,9
1897_Mael-Pierre_Au-pays-du-mystere,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,1
1866_Ulbach-Louis_Le-Jardin-du-chanoine,6.9989570508247105,0.0005164141105285855,8.705863158912165e-05,0.010898407647274717,0.0,16,7
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-4),0.9997548922112354,8.938915661047393e-05,1.3710020722696322e-06,0.00033786917614438497,0.0,18,4
1929_Colette_La-Seconde,0.9998360529283032,8.939268276848705e-05,1.1425017268913602e-07,0.00033789660457191723,0.3,2,19
1994_Jonquet-Thierry_La-vie-de-ma-mere,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,3
1972_A.D.G._Les-trois-Badours,0.9992290201985105,8.939109219719832e-05,2.2850034537827205e-07,0.0003376914566402536,0.0,18,12
1932_Mauriac-François_Le-Noeud-de-viperes,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,20
1878_Chavette-Eugene_Aime-de-son-concierge,3.9996855769728756,0.000179470483073566,2.0222280565977075e-05,0.0014080055146930334,0.0,4,20
2007_Modiano-Patrick_Dans-le-cafe-de-la-jeunesse-perdue,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,20
2015_Riboulet-Mathieu_Entre-les-deux-il-n-y-a-rien,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,18
1893_Marie-Delorme_Les-Filles-du-clown,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
2001_Robbe-Grillet-Alain_La-reprise,0.8155779162324668,8.902588938848813e-05,1.4509771931520274e-05,0.0002756261967666329,0.12,3,8
1932_Lallier-Joseph_Le-spectre-menaçant,0.0,6.968843616809902e-05,0.0,0.0,0.0,9,6
2013_Korman-Cloe_Les-Saisons-de-Louveplaine,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1866_Muller-Rene_Les-Enfants-gates,6.997678579699954,0.00082139158948804,0.00012864569444796716,0.014095427157969593,0.1,8,2
1955_Delly_Pour-l'amour-d'Ourida,2.999762034497408,0.00013593101783089442,2.1593282638246708e-05,0.0010559773485922545,0.0,5,16
1963_Pagnol-Marcel_Manon-des-sources,0.9999231133565624,8.938947736061204e-05,2.2850034537827205e-07,0.0003379260268187098,0.15,8,2
1865_Scholl-Aurelien_Les-Gens-tares,5.998619562535145,0.0005271832907364506,0.0002537496335425711,0.009357789394068984,0.0,15,4
1848_Sue-Eugene_Le-morne-au-diable,4.998796349095937,0.0002826765953940312,1.0853766405467922e-05,0.010131518243332078,0.0,6,1
2002_Gavalda-Anna_Je-l-Aimais,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1844_Balzac-Honore-de_Pierre-Grassou,6.990489454210416,0.00043359480140624154,4.570006907565441e-05,0.007295372891502739,0.3,11,14
1876_Boisgobey-Fortune-du_Les-Mysteres-du-nouveau-Paris_(Tome-2),0.9998655183260716,8.939007128857114e-05,2.7420041445392643e-06,0.00033790656246234256,0.0,16,0
1869_Ponson-du-Terrail-Pierre_Le-Forgeron-de-la-Cour-Dieu_Tome-II,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1921_Delly_L'ondine-de-Capdeuilles,3.9994649739000967,0.00017452079679093613,4.798507252943713e-06,0.0017846025725024243,0.0,7,15
1991_Perec-Georges_Cantatrix-Sopranica-L-Et-Autres-Ecrits-Scientifiques,0.0,6.968843616809902e-05,0.0,0.0,0.15,1,14
2004_Bouraoui-Nina_Poupee-Bella,0.999731178530256,8.944203676392537e-05,1.1425017268913602e-07,0.00033786116205821424,0.0,17,3
1889_Mary-Jules_La-Revanche-de-Roger-la-honte_Tome-II,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,1
1853_Chavannes-de-La-Giraudiere-Hippolyte-de_Les-Petits-voyageurs-en-Californie,3.996245862473186,0.00019148137840160656,1.9422529357153125e-05,0.0022598363917434587,0.0,3,8
1971_A.D.G._Les-panadeux,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,4
1911_Montesquiou-Fezensac-Robert-de_La-petite-mademoiselle,0.9995972391568216,8.938808009897618e-05,4.227256389498033e-06,0.00033781589697763484,0.0,3,8
1892_Mendes-Catulle_Luscignole,1.9991385741863885,0.00012179937740190884,7.769011742861249e-06,0.0009006984716997895,0.0,12,9
2013_Begaudeau-François_Deux-singes-ou-ma-vie-politique,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1866_Chevalier-H-Emile_La-fille-des-indiens-rouges,2.9995889917984897,0.0002204481529886437,9.368514160509154e-06,0.004054822547374549,0.0,1,11
1904_Rolland-Romain_Jean-Christophe_Tome-I-L-aube,2.9987085094695103,0.00015779079329312134,1.5081022794965954e-05,0.001379385459118519,0.25,14,19
1966_Vian-Boris_Trouble-dans-les-andains,0.9993646287362784,8.939332533885311e-05,1.7137525903370403e-06,0.00033773728581827585,0.15,11,14
1889_Lemonnier-Camille_Ceux-de-la-glebe,1.9997353519692935,0.00012937818590168427,7.19776087941557e-06,0.0009357079483950742,0.0,3,4
1890_Daudet-Alphonse_Port-Tarascon-Dernieres-aventures-de-l-illustre-Tartarin,3.9991345535578158,0.00018276292483011982,1.3938521068074594e-05,0.002011550646067444,0.3,1,11
2014_Millet-Catherine_Une-enfance-de-reve,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,1
1881_Greville-Henry_Perdue,1.9998951613841223,0.00012022209400794408,6.855010361348161e-07,0.0009011463776450106,0.0,16,0
2009_Michon-Pierre_Les-Onze,0.0,6.968843616809902e-05,0.0,0.0,0.22,12,9
1900_Philippe-Charles-Louis_La-mere-et-l-enfant,0.9989207585996586,9.495144246999054e-05,1.0282515542022242e-06,0.0004501104180027046,0.0,17,3
1828_Kock-Paul-de_Jean,15.975513283981076,0.0029524720693813837,0.00042672439499392306,0.06599066393017095,0.0,8,2
1857_About-Edmond_Germaine,7.996688534514042,0.000531881562752713,0.0001605214926282361,0.006714408587386865,0.0,4,0
2001_Echenoz-Jean_Jerome-Lindon,0.9942567478606988,8.937937965009654e-05,7.769011742861249e-06,0.00033601106720537304,0.0,0,10
2008_Echenoz-Jean_Courir,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,18
2003_Millet-Richard_Le-renard-dans-le-nom,2.99437105979495,0.00016361972343369147,1.8508527975640034e-05,0.0010533449087077994,0.0,20,21
1911_Giraudoux-Jean_L-ecole-des-indifferents,0.0,6.968843616809902e-05,0.0,0.0,0.3,12,9
1881_Tissot-Marcel_La-Veuve-d-Attila,1.998991482215049,0.00011627182092839172,2.2278783674381525e-05,0.000751734742304166,0.0,5,8
1968_Gary-Romain_La-Tete-coupable,0.0,6.968843616809902e-05,0.0,0.0,0.0,9,6
1920_Duhamel-Georges_Confession-de-Minuit,3.9995024974601137,0.00018565875440685204,2.730579127270351e-05,0.001407945920261461,0.15,15,4
1833_Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces,7.973537283584257,0.0008995275073695,0.00013378695221897828,0.015090932326766882,0.3,12,9
1908_Le-Rouge-Gustave_Le-Prisonnier-de-la-planete-Mars,0.9998375054984446,9.495403424425786e-05,9.025763642441746e-06,0.0004504631303752624,0.0,3,8
1841_Sand-George_Le-compagnon-du-tour-de-France_tome-1,6.995445547363627,0.0009110946796929371,0.00013630045601813927,0.017010128114491326,0.3,0,10
1866_Sand-George_Promenades-autour-d-un-village,3.998938071631716,0.0002067667692387378,2.296428471051634e-05,0.003366994628202,0.3,19,18
1961_Troyat-Henri_La-gloire-des-vaincus,2.99918491254931,0.00014149361713714967,8.111762260928657e-06,0.0010135805511073584,0.0,13,6
1845_Balzac-Honore-de_El-Verdugo,5.992934406272108,0.0002687251810095875,2.3649785746651158e-05,0.0031667807135581662,0.3,11,14
1845_Sue-Eugene_La-coucaratcha_Tome-I,7.992968619055865,0.0006481183529153287,0.00041941238394181836,0.014258960595225457,0.0,15,19
1907_Zevaco-Michel_L-epopee-d-amour,0.9997806118960932,8.939018656589626e-05,6.283759497902481e-06,0.00033787786816360024,0.0,6,5
1888_Boisgobey-Fortune-du_L-Oeil-de-chat_Tome2,0.9997332281975968,9.495511212699568e-05,9.597014505887426e-06,0.00045047900613575835,0.0,8,2
1907_Gide-Andre_Le-Retour-de-l-enfant-prodigue,0.9942347106898464,0.00011076628121840585,1.942252935715312e-06,0.0011141614522827104,0.3,8,3
1911_Chantepleure-Guy_La-passagere,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,19
1853_Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise,4.999003524306681,0.00040170104000893683,5.335483064582652e-05,0.01034129408997729,0.0,4,0
1895_Ivoi-Paul-d-_Le-Sergent-Simplet-a-travers-les-colonies-françaises,3.9992619533430083,0.00024830371341250465,1.176776778698101e-05,0.003184932739302274,0.0,5,16
1885_Fallet-Celine_L-Hotellerie-de-la-montagne,0.9993796636652038,8.938901700902951e-05,1.0853766405467922e-05,0.0003377423669027387,0.0,6,1
1986_Duras-Marguerite_Les-Yeux-Bleus-Cheveux-Noirs,3.979441286730689,0.0001669558217150539,3.313255007984945e-05,0.0013448452132422922,0.15,17,3
1993_Daeninckx-Didier_Autres-lieux-et-autres-nouvelles,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1863_Segur-comtesse-de_Les-deux-nigauds,5.994460112852867,0.0002759356217543078,6.672210085045543e-05,0.003212830409632364,0.0,12,9
1860_Ulbach-Louis_L-ile-des-reves_Aventures-d-un-Anglais-qui-s-ennuie,4.999096984011411,0.0004939127947395441,0.00013218744980133038,0.010806372992796747,0.0,2,7
2012_Kerangal-Maylis-de_Tangente-vers-l-est,0.9973563145551128,8.937316433392166e-05,1.5081022794965954e-05,0.0003370585720024037,0.0,19,18
1843_Sand-George_Consuelo,0.9997011407884088,9.495482226777076e-05,5.712508634456801e-06,0.00045048059885851856,0.3,14,5
1975_Cardinal-Marie_Les-mots-pour-le-dire,0.9998690484895044,8.938975470328139e-05,4.912757425632849e-06,0.00033790775548817314,0.12,2,17
1997_Grange-Jean-Christophe_Les-rivieres-pourpres,0.9997937227826676,8.939083721202721e-05,6.969260534037297e-06,0.00033788229901408163,0.0,1,11
1845_Balzac-Honore-de_Melmoth-reconcilie,5.9961488838627215,0.0004514061344943373,9.117163780593055e-05,0.008633728422506063,0.3,11,18
1958_San-Antonio_En-long-en-large-et-en-travers,6.999193753143456,0.00031411926407763565,0.00011790617821518838,0.00489432829278394,0.0,18,12
1887_Zola-Emile_La-terre,0.0,6.968843616809902e-05,0.0,0.0,0.54,6,5
1880_Inconnu_Indiscretions-d-une-Parisienne-Mademoiselle-Figaro,1.999766864700117,0.00012022087019303744,1.942252935715312e-06,0.0009010967624508086,0.0,9,6
1903_Bazin-Rene_Donatienne,1.9995480992198233,0.00013409971918195714,3.26755493890929e-05,0.0013684503210771258,0.0,2,17
1897_Bazin-Rene_De-toute-son-ame,3.9995198087736346,0.00016951794378237592,1.1882017959670146e-05,0.0015696715620594852,0.0,2,7
2017_Bortnikov-Dimitri_Face-au-Styx,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,3
1958_San-Antonio_Le-secret-de-polichinelle,5.99932380164824,0.00025949875377257456,0.00022495859002490882,0.004573344432850738,0.0,18,12
1862_Erckmann-Chatrian_Contes-des-bords-du-Rhin,4.999332888980895,0.00035117426849574815,0.0002340986038400397,0.011496363611567854,0.0,9,6
1914_Apollinaire-Guillaume_Les-trois-Don-Juan,2.999736426512255,0.00013992614530029563,1.3710020722696323e-05,0.0010813556634448804,0.3,15,4
1892_Rodenbach-Georges_Bruges-la-Morte,1.999428682962424,0.0001146610124357627,4.113006216808897e-06,0.0006757109435162151,0.12,19,18
2010_Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,14
1959_San-Antonio_On-t-enverra-du-monde,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1943_Simenon-Georges_Le-petit-Docteur,0.0,6.968843616809902e-05,0.0,0.0,0.3,6,5
1856_Feval-Paul_La-Louve_Tome-I,3.9995874066671426,0.00018104367268203392,3.884505871430624e-06,0.0016635995607404176,0.0,4,0
1891_Greville-Henry_Peril,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1928_Martin-du-Gard-Roger_Les-Thibault_Tome-4-La-consultation,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,18
2007_Gailly-Christian_Les-Oublies,0.0,6.968843616809902e-05,0.0,0.0,0.0,17,17
1957_San-Antonio_Les-anges-se-font-plumer,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1883_Ferry-Gabriel_Le-crime-du-bois-des-hogues,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1927_Bourget-Paul_Nos-actes-nous-suivent_tome-2,1.999660488508194,0.00010908935569808359,2.239303384707066e-05,0.000675789278411874,0.15,19,18
1912_Loti-Pierre_Un-pelerin-d-Angkor 2,0.0,6.968843616809902e-05,0.0,0.0,0.15,3,8
1865_Kaempfen-Albert_La-Tasse-a-the,1.9990230649313656,0.00012021674069139892,1.2567518995804963e-06,0.0009007262997957798,0.0,18,4
2003_Beigbeder-Frederic_Windows-on-the-World,0.9998040586451986,8.938827928781028e-05,1.1425017268913602e-07,0.00033788579203960747,0.1,10,13
1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-4,0.999680885222811,0.00018576194314618469,0.0,0.006359099020093252,0.36,7,11
1912_Pergaud-Louis_La-Guerre-des-boutons,0.999964162565858,8.939016603103187e-05,2.1707532810935843e-06,0.00033793989948153357,0.24,2,10
1900_Mirbeau-Octave_Le-journal-d-une-femme-de-chambre,1.9984583387747505,0.00015270784676402253,2.9705044899175364e-06,0.0022335956389797572,0.12,14,3
1890_Delpit-Edouard_Yvonne,1.9994389030386388,0.00012021852875078832,1.6794775385302994e-05,0.0009009860202259932,0.0,19,6
1874_Malot-Hector_Le-Mariage-de-Juliette,5.999029272668685,0.0002450213789150854,2.3878286092029428e-05,0.0027101868994370004,0.0,14,5
1891_Metenier-Oscar_Le-gorille-Roman-parisien,0.9998687955640734,9.652845531991245e-05,1.953677952984226e-05,0.0005068617453734881,0.0,15,4
1987_Green-Julien_Les-Pays-lointains,0.0,6.968843616809902e-05,0.0,0.0,0.3,16,0
1900_Beaugrand-Honore_La-chasse-galerie,3.9966662819374363,0.0002053593671082196,4.8556323392882806e-05,0.002499865862158851,0.0,15,4
1845_Balzac-Honore-de_L-Auberge-rouge,4.998166663697949,0.0002588520234132682,5.095557701935466e-05,0.005016813245424651,0.3,3,8
1847_Dash-comtesse-de_Keepsake-des-jeunes-personnes,7.998338026727393,0.0008360889234067204,0.00016314924660008624,0.01604777031415594,0.0,4,0
1855_Gerard-Jules_La-Chasse-au-lion,0.9976836619691868,8.940784132716701e-05,1.5995024176479043e-06,0.000337169199719225,0.0,0,2
2012_Perec-Georges_Le-Condottiere,0.0,6.968843616809902e-05,0.0,0.0,0.15,17,3
1825_de-Lamothe-Langon-Etienne-Leon_Le-Monastere-des-freres-noirs,0.9994023077910664,0.00010866030972143416,4.684257080254577e-06,0.0011354043043764776,0.0,5,1
1887_Soboleska-Mme_Les-Jeunes-filles-de-Quinnebasset,1.9996135714190446,0.00010908976832832071,2.3992536264718564e-06,0.0006757734211959636,0.0,4,20
2008_Riboulet-Mathieu_L-Amant-Des-Morts,0.9991505153249908,8.938578815674125e-05,4.341506562187169e-06,0.00033766492576038886,0.0,3,8
1888_Rosny-aine-J-H_Les-Corneilles,5.975419906935582,0.0002299313710943679,1.782302693950522e-05,0.0024071225237295,0.0,1,14
1855_Dumas-Alexandre_Le-page-du-duc-de-Savoie_II,0.0,6.968843616809902e-05,0.0,0.0,0.15,14,5
1876_Boisgobey-Fortune-du_L-Omnibus-du-diable,0.9998419663614606,0.0001277378344792111,3.6560055260523527e-06,0.001802117267645849,0.0,8,2
1862_Chevalier-H-Emile_Les-Nez-Perces,7.99898074860809,0.0004101639513425794,8.603038003491943e-05,0.00784219908969831,0.0,7,6
1986_Tournier-Michel_La-Goutte-d-or,0.0,6.968843616809902e-05,0.0,0.0,0.15,19,4
1858_Veuillot-Louis_L-Honnete-femme,2.999464808019549,0.00017390961902243865,1.233901865042669e-05,0.0022178150855021684,0.0,0,10
2003_Millet-Richard_Ma-vie-parmi-les-ombres,1.9769740369275226,0.00013070941553204037,3.7131306123969206e-05,0.0010984976754379566,0.0,20,21
1876_Monnet-Francisque_Une-histoire-au-dessus-du-crocodile,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1853_Desnoiresterres-Gustave_Un-amour-en-diligence,6.994599866732809,0.0008537748432648491,6.352309601515963e-05,0.015497895905112113,0.0,18,4
1977_Gary-Romain_Charge-d-ame,2.9988466055844567,0.0001454841248361327,1.3710020722696323e-05,0.001206492318590063,0.0,5,16
1878_Houssaye-Arsene_Les-Trois-duchesses_Tome-3,1.9997826244227705,0.00012297341110102694,5.484008289078529e-06,0.001186706286471392,0.0,8,2
1956_Magali_Saison-perdue,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
2012_Nothomb-Amelie_Barbe-bleue,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,19
1982_A.D.G._On-n-est-pas-des-chiens,0.9975205172200812,9.484956774205236e-05,1.2681769168494099e-05,0.00041837449694558397,0.0,3,8
1881_Erckmann-Chatrian_Les-Vieux-de-la-Vieille-Justine-et-Lucien.,1.999772380515038,0.00013606963668940226,1.2567518995804962e-05,0.000938643600816383,0.0,9,6
1885_Malot-Hector_Romain-Kalbris,1.9996281188526632,0.0001305286616450244,5.826758807145937e-06,0.0012067373216564869,0.0,8,2
1984_Germain-Sylvie_Le-Livre-des-Nuits,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,5
1881_Colomb-Josephine_Feu-de-paille,3.9995750039125677,0.00017807052556418365,5.324058047313738e-05,0.001609114498742731,0.0,4,0
1987_Chevillard-Eric_Mourir-m-enrhume,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,4
1959_San-Antonio_Tout-le-plaisir-est-pour-moi,2.99954939312147,0.0002056995103500458,0.00022747209382406982,0.0040070512359379135,0.0,18,12
1971_San-Antonio_N-en-jetez-plus,0.9999371105255423,8.938968975960948e-05,0.0,0.00033793075719011227,0.0,10,13
1882_Scholl-Aurelien_Memoires-du-trottoir,2.999309459381579,0.0002086200191639053,9.334239108702414e-05,0.0038863925394474787,0.0,19,4
2014_Louis-Edouard_En-finir-avec-Eddy-Bellegueule,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
2003_Grange-Jean-Christophe_L-empire-des-loups,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1884_Halt-Robert_Marianne,0.9999268024878522,8.938957518545366e-05,3.0847546626066727e-06,0.00033792727356804736,0.0,9,6
1856_Feval-Paul_Madame-Gil-Blas-souvenirs-et-aventures-d-une-femme-de-notre-temps_(Volume-2),9.997924896751332,0.0005362759739507776,4.9241824429017626e-05,0.006334416264908378,0.0,10,13
2009_Djian-Philippe_Impardonnables,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1896_Boylesve-Rene_Le-Medecin-des-Dames-de-Neans,0.9998701375893686,9.495358190081003e-05,2.1707532810935843e-06,0.0004505346924276683,0.0,15,4
1880_Navery-Raoul-de_Les-Voyages-de-Camoens,2.999689204253809,0.00016533453259433937,7.19776087941557e-06,0.0015447056979003362,0.0,7,1
1987_Echenoz-Jean_Equipee-malaise,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,4
1899_Noir-Louis_En-route-vers-le-Pole-Au-pays-des-boeufs-musques,0.9994066663018398,9.495212574874713e-05,1.9879530047909668e-05,0.00045027077229733184,0.0,12,19
1870_Verne-Jules_Vingt-mille-lieues-sous-les-mers,5.997613624790172,0.0002985935670706103,4.5471568730276136e-05,0.0030840723653317702,0.51,1,11
1965_De-Villiers-Gerard_SAS-a-Istanbul,0.0,6.968843616809902e-05,0.0,0.0,0.0,9,6
1874_Sand-Maurice_Mademoiselle-de-Cerignan,5.99874162868085,0.0004095131467982883,2.353553557396202e-05,0.008060070674796015,0.0,0,10
1888_Mirbeau-Octave_L-Abbe-Jules,5.997754121163183,0.00026750886267721136,2.8676793344973142e-05,0.0029066059239241876,0.0,14,9
1888_Silvestre-Armand_Rose-de-mai,1.9994448396298472,0.00014662570700270692,2.707729092732524e-05,0.002687677506128978,0.0,3,8
1874_Witt-Henriette-de_Une-soeur,10.998051997924918,0.0009846840230998374,0.0001189344297693906,0.009552777216633118,0.0,5,16
