title,indegree,pagerank,betweenness,closeness,eigenvector,canonisation_score,louvain_cluster,leiden_cluster
1875_KofoedHansen_Livslaenker,12.916689352719303,0.001915909209399163,0.006742581445467693,0.21292735016397568,0.014726747099187844,0.0,4,1
1870_Korfitsen_EnSkibbruden,5.968091484387545,0.0007311860768546978,0.005942275042444821,0.2283340773522608,0.010114506734294586,0.0,10,2
1896_KragT_AdaWilde,8.871984170037013,0.0007307150943723031,0.0052720184299131665,0.21003671248883823,0.002531398167793034,0.0,8,11
1899_KragT_Enken,8.864227539260149,0.0006913602668991622,0.00289253599949695,0.14796873358389528,0.0002310244571033539,0.0,5,4
1898_KragT_FruBeatesHus,3.9396460716152357,0.00029637959187753764,0.004487432331235387,0.16077354916622344,9.106837840431434e-05,0.0,8,8
1895_KragT_Kobberslangen,14.886154755219,0.0014442238698358567,0.010892741792572012,0.23615901522007648,0.00847192914794983,0.0,8,11
1899_KragV_Marianne,6.968413962304911,0.0019382828055394213,0.0049590414615881505,0.25673829102647283,0.05180019043656217,0.0,10,2
1893_KragT_Mulm,11.874102588347512,0.0009312463964742422,0.0056807463428855615,0.18908624676787916,0.0017662069000241795,0.0,5,4
1897_KragT_UlfRan,2.9150258255397623,0.00025843084293772936,0.0020293483790937102,0.146854037913433,9.642609332280376e-06,0.0,8,11
1879_C_ErikOgUlrikkaEllerRingerenFraStokholm_2,5.780159943148166,0.0004035597430787533,0.009649408630732909,0.14402868575376138,5.7018706606805404e-05,0.0,5,4
1878_C_ErikOgUlrikkaEllerRingerenFraStokholm_1,4.97179282075767,0.0007260537394805511,0.004128723568451922,0.21560682534536824,0.008398863033297975,0.0,5,7
1876_Krebs_AdEnOmvei,15.925112612225195,0.0037132972873676912,0.00686834388022843,0.24447043149948058,0.0571416166232187,0.0,8,2
1873_Krebs_ToFamiliersHistorie,12.901821634420486,0.0022304148332803154,0.010759833764927142,0.21485714798833622,0.023845548716723106,0.0,4,1
1898_Kristensen_EnFolkefest,0.0,0.00017899761336515516,0.0,0.0,2.815134510691266e-18,0.0,9,6
1890_Kristofersen_KjelbottenSanatorium,4.911806095572523,0.000366793082557341,0.00877764629886871,0.18684169996521044,0.0007436475556918822,0.0,10,2
1887_Kristofersen_Loevspaett,7.926726046931041,0.0008215161594952471,0.010799849085078287,0.1717543206959185,0.0022841572167193315,0.0,1,8
1887_Kristofersen_Rydningsmaend,4.927018943956796,0.00040492880051801964,0.0013133599721036053,0.15013138445236,0.00023871997184581381,0.0,2,3
1886_KristofersenK_Vaardise,0.9986386120091674,0.00020287574044452984,0.00011718772329977763,0.14020194403125766,9.255885890089976e-06,0.0,10,2
1888_Kristofersen_VerdensHerre,11.920728072593047,0.0017504898940302013,0.004728953370719075,0.23657280223356017,0.031816471309288996,0.0,9,10
1879_Krogh_KaiLykke,2.9652902303415254,0.000283119579755249,0.005043359457620918,0.16086214237566682,0.00015409257051424667,0.0,9,6
1888_KrohgC_EnDuel,1.9782649151463372,0.00022078379656165198,0.0008746205690178525,0.002363512120692872,-6.776325920485988e-18,0.3590466710904667,3,5
1871_L.F._Capercapitainen,8.840564096773058,0.0005144018684931611,0.0067311484968530805,0.16628542210754058,0.0002066549808287029,0.0,7,9
1875_Laertes_NogleMaanederIKoebenhavn,2.877019557995383,0.00029975729397668923,0.0021608272881617533,0.1506549669003829,0.0005340926237962443,0.0,4,1
1870_Laessoee_TilMaalet,3.972114908333886,0.00043045348658504127,0.007898738374120378,0.1984555126185322,0.0019153724108845695,0.1793850917938509,5,7
1892_Lander_Hjertekilden,5.941395877273254,0.0007329705786386887,0.003941509034887642,0.2114007135243108,0.006275383002674658,0.0,4,1
1896_Lander_PaaEfteraarsmanoevre,11.91333486217613,0.001936476092437108,0.011415799191690532,0.24819962659528821,0.038174946931176575,0.0,10,2
1870_Lange_AaenOgHavet,8.928339336522889,0.0009571204962088348,0.018208399787347156,0.22921434600542825,0.008640715873847814,0.0,9,6
1875_Lange_DeLyseNaetter,3.9036718170155216,0.0002937542009280986,0.007181320848553446,0.1469488549013383,5.307569619120834e-05,0.0,4,1
1877_Lange_EtSymposion,8.941703313861428,0.0012199709223928337,0.012278986812093773,0.229990547055056,0.009672372422340538,0.0,7,1
1879_Lange_NytLiv,6.940113431641116,0.0005585397302746961,0.011755929412975253,0.2029521558190174,0.002659955093634289,0.0,4,1
1899_Langgaard_FriskLuft,19.889403686898042,0.002647628094575462,0.010082431559511355,0.2607127689125115,0.04385692826681473,0.0,9,6
1893_LarsenK_Cirkler,10.947410644079808,0.001205417427670032,0.010000971800632242,0.23272992855379815,0.0215519484784711,0.1872685303342237,3,5
1896_LarsenK_DoktorIx,10.93970441057548,0.0020011782898618903,0.009966672954788404,0.22928201290423983,0.026080851365942546,0.1872685303342237,5,4
1879_FT_HCAndersensRejseAeventyr,13.920820315189784,0.0013594820679159038,0.005587853635391836,0.23093237692688168,0.009356111268820567,0.0,7,9
1899_LarsenK_IDetGamleVoldkvarter,3.9699717187890835,0.0004166451165137919,0.003557076137721299,0.20391735876164044,0.002909202318743086,0.1872685303342237,3,5
1898_LarsenE_SkaebnensVeje,13.876363602977959,0.0011475014090006298,0.003568509086335911,0.1974491116476911,0.0052879303265594155,0.0,4,1
1875_Lassen_KongGormsSoennerEllerKorsOgSvaerd,6.942871904260817,0.0007305017059677563,0.0194002846804205,0.22141096314794548,0.0034050630531519033,0.0,1,8
1894_Lautrup_FamilienWoermer,14.90941566675443,0.0022265916996636855,0.0015863216202774775,0.2035967787422681,0.0374450851581814,0.0,0,0
1876_LB_Taterkongen,5.94711809809294,0.0005094537953741624,0.009515071484511212,0.20080496387143007,0.0018705026298562503,0.0,9,6
1872_LeFevre_DianaEllerHaabloesKjaerlighed,4.950024138313931,0.00041324396344140265,0.004633202426071696,0.20312791928411397,0.002124077870256734,0.0,7,9
1899_Lemche_FolketsSynder,11.94302797261904,0.001995352276805996,0.006016589208439802,0.25695662869805674,0.039900209904295575,0.3487060384870604,7,5
1897_Leopold_PrinsesseCharlotte,6.95127710990483,0.000511143815600363,0.0061080527973567025,0.1804444285344212,0.0027406511328071184,0.3468259234682593,3,6
1899_LevetzowC_EllensHjem,0.9908720671491242,0.00022508551003717258,0.006939799809069758,0.1626535746195968,0.0002990488530588832,0.0,5,7
1870_LevetzowV_ModersArv,4.949156865625525,0.0003980571630603443,0.002432359817758799,0.18616919805855806,0.000904748464324765,0.0,6,7
1893_LevetzowC_NyeDage,0.0,0.00017899761336515516,0.0,0.0,3.928353026619915e-18,0.0,8,11
1887_Levison_Konsulinden,14.90874248643621,0.002142193081532953,0.014701342799814787,0.25382935863993034,0.0211973478125394,0.5082946250829462,7,1
1898_Levy_BreveFraEnsomheden,2.98397606290805,0.00045630279799985154,0.005983719481172792,0.19383751337526253,0.005848626223589977,0.1766755142667551,6,7
1879_LieJ_AdamSchrader,14.938738499619006,0.002434384118553935,0.0018478503198367374,0.2470735609940525,0.059636074294709074,0.3590069703208389,10,2
1870_Lie_DenFremsynteEllerBillederFraNordland,5.943069844509409,0.0004668091724272966,0.0019407430273304636,0.18330771110374774,0.0015852192702076804,0.3590069703208389,4,1
1896_LieJ_DyreRein,10.914857244121585,0.0008527726753801885,0.002858237153653113,0.1767583016282148,0.004952896905968436,0.5256736369875056,0,0
1895_LieM_EnDroemmersBog,6.935928123219508,0.0004828682309458897,0.0035670799677590846,0.15847695587900432,0.0009100329476202558,0.0,0,0
1884_LieJ_EnMalstroem,19.888638869326012,0.0028073170333711545,0.003224091509320711,0.21819424790231792,0.047980268726838214,0.3590069703208389,9,6
1887_LieJ_EtSamliv,12.936557272355303,0.0023314180411270905,0.015987549518958685,0.25617101304736,0.05394977562227055,0.1923403036541722,10,2
1883_LieJ_FamiljenPaaGilje,12.894124083519289,0.0012642630964998602,0.005031926509006305,0.18357951445478907,0.010938171640952708,0.5256736369875056,0,0
1899_LieJ_FasteForland,2.975243117559214,0.00027023257007064073,0.0008703332132873728,0.14464192832167713,6.27370582039132e-05,0.3590069703208389,0,0
1882_LieJ_GaaPaa,12.899872917611223,0.0012730754609904247,0.004258773358943138,0.18181754289168459,0.007782476980110517,0.1923403036541722,1,8
1886_LieJ_KommandoerensDoettre,10.920605706420073,0.0009362799655175708,0.005121960979346378,0.19853804151715426,0.0072893951482615555,0.1923403036541722,0,0
1883_LieJ_Livsslaven,17.91771939903441,0.0029398395884776144,0.0038729113431999677,0.2544356582894959,0.07514775966367557,0.3590069703208389,10,2
1874_LieJ_LodsenOgHansHustru,9.927123679670954,0.0011517279527679385,0.012291848879285212,0.2519612454554644,0.014132556051591087,0.3590069703208389,7,9
1888_LieJ_MaisaJons,10.943629413298975,0.0016499314784157043,0.006260968485077144,0.24259826236010934,0.01830619727972327,0.5256736369875056,2,3
1890_LieE_MedBlyanten,4.946637961689226,0.00041989291641652995,0.009277837800758004,0.16311602900667968,0.0006461560597162024,0.2442774176350818,2,8
1893_LieJ_Niobe,2.9797532169935383,0.0002780305514606007,0.0005602144821160102,0.14772393413851606,9.781163643723167e-05,0.1923403036541722,0,0
1890_LieJ_OndeMagter,15.91716152029838,0.002249553801973806,0.003399873094270378,0.2043731250066649,0.02935825881892833,0.3590069703208389,0,0
1878_LieJ_ThomasRoss,8.955700962775593,0.0015616655403063054,0.007497156054032115,0.25438848759982857,0.02234379211954451,0.1923403036541722,7,9
1872_LieJ_TremasterenFremtidenEllerLivNordpaa,14.885808933117511,0.0017128522923050076,0.0052219992797242374,0.21426148164859643,0.02317092942016915,0.3590069703208389,9,6
1876_LM_IndianerpigenFraKapBreton,11.952396918808132,0.002414478746278635,0.001970754517443821,0.23847921861833646,0.07045915552483435,0.0,3,0
1899_Loft_HistorienOmEske,13.934894205600912,0.0031011193353841604,0.0039086393076206314,0.2688664480748758,0.07659225176945832,0.0,10,2
1897_Loft_HistorienOmTroelsNikolaj,8.953400450603645,0.0015907033883541019,0.005340616121600842,0.23882769486873245,0.03907151529205352,0.0,10,2
1877_Lolle_FraVejkanten,1.9887516465687365,0.0003692351448319268,0.005454945607746966,0.20938875824748368,0.0024871914407103095,0.0,3,5
1887_Lorenzen_AerkebiskoppenAfBremen,12.90797287608538,0.0012347671024046354,0.006273830552268583,0.21690211101094173,0.00939982287912046,0.0,1,8
1885_Lorenzen_HofdamenPaaOesterholm,15.930988048315944,0.003288788535305666,0.0027953559362727445,0.2646730283502614,0.07362766700339142,0.0,9,10
1877_LundE_BjoernkjaerOgHoejbyEllerMarskStigsSlaegt,17.895499929239435,0.0025961424279132127,0.010076715085204049,0.22297560093092325,0.04437739571571542,0.0,9,6
1899_LundM_EnFremmedFugl,12.934928923154462,0.00204131592138406,0.01105566131033024,0.2515062464574511,0.040367366531706056,0.0,8,2
1894_LundO_EnHoffroeken,3.8874360399657863,0.000282136593120863,0.006493914813099872,0.1087629727278728,6.855075408165757e-06,0.0,4,1
1895_LundV_Lars,2.9856615477832946,0.0005454905400601871,0.00086318762040324,0.16370541043065084,0.0022326248586059453,0.0,4,1
1892_LundO_NogleOptegnelserafengammelDame,1.9318413764373945,0.00022199665545919174,0.001720658766499174,0.08903670328084709,8.366880359760845e-08,0.0,4,1
1896_LundV_Praesten,8.947452534261604,0.0012870086713932692,0.0016749269720407241,0.2071152630597712,0.01126885982197501,0.0,4,1
1870_LundOC_ZittaEllerDomkirkensDatter,4.96960368961579,0.0005110661567105889,0.0033455665883509685,0.17000183970921132,0.0037899405238421163,0.0,9,6
1898_Lunde_Midsommerbarnet,1.9873554183581357,0.0002700063713178413,0.0017292334779601332,0.17944504497809993,0.000749200268311059,0.0,3,0
1896_Lundgaard_DonJuan,0.0,0.00017899761336515516,0.0,0.0,7.222511166914243e-18,0.0,7,9
1898_Lundgaard_FroekenToes,0.9934430824725,0.00023538475255457827,0.0006974098654913595,0.14832819184609516,0.0005567025484372123,0.0,9,6
1899_Lundgaard_Ismael,2.9743902302492735,0.00028124665580603266,0.003974378762154653,0.1643949099313668,0.0002313992519201189,0.0,0,0
1888_Lundsgaard_EnJuleferie,8.929334569824931,0.0006640424317923773,0.006682558465240978,0.19320306787349711,0.0010217185162686429,0.0,8,11
1874_Lykke_Juanita,4.944493938760884,0.00039659862541038056,0.005412072050442169,0.18096253034422657,0.0012512102466056163,0.0,6,3
1897_MadsenJF_Firkloeveret,7.961661436476569,0.00123631824989241,0.006701137006739723,0.22356293244794673,0.021442429353924673,0.0,6,7
1896_MadsenO_FroekenVandasRoman,11.91189155568601,0.0009502219532510002,0.0021579690510081,0.21728092088621223,0.014146636659193274,0.0,3,5
1898_MadsenJ_GesandtensBoern,14.846911073781195,0.001067619012423643,0.010439711203717995,0.21050715825324903,0.0028386112856503966,0.0,8,11
1892_MadsenO_GladeUngdom,14.860838221285592,0.0014238600539750077,0.006110911034510355,0.19781696929748815,0.0038236972350490267,0.0,2,3
1873_MadsenH_GrevBarnyEllerDenFornemmeOgSimpleVerden,13.883281905650412,0.0013604326844759145,0.009497922061589293,0.23941497821535346,0.01751813485907786,0.0,6,7
1894_MadsenO_Inga,11.95413768781346,0.002069354017079224,0.00760719818444776,0.24692996857899807,0.04560851673183709,0.0,6,0
1899_MadsenJ_KomtesseFlory,6.887250564752022,0.0003857210778131805,0.007448566022420012,0.16324079585775444,9.89237417455566e-05,0.0,8,11
1897_MadsenO_LysetsBoern,8.959576681757971,0.0014676413602839366,0.00095036385358966,0.2044045945652787,0.03937471533804205,0.0,3,5
1897_MadsenN_Solopgang,1.986950413870592,0.0003285287395725708,0.003341279232620489,0.19411019570240676,0.0017839827394557262,0.0,10,0
1897_MadsenT_UnderKundskabensTrae,5.95278498273799,0.0005238416734665931,0.004410259928086753,0.1704684343137126,0.0007655375305647671,0.0,5,4
1893_MadsenOgHenriques_StudentensGladeLiv,9.967298096715686,0.0024840172070441594,0.0021493943395471406,0.22195671876415735,0.09258819114330082,0.0,3,5
1892_MadsenOgHenriques_Tjenestefolk,12.911381957684315,0.0015072756008632135,0.018069775285394978,0.24994953220768953,0.016905013531578243,0.0,8,8
1892_MadsenOgHenriques_VedHoejenMast,12.911177924792558,0.001172448296648974,0.00474324455648734,0.18906540893453294,0.0036679214259087893,0.0,1,8
1898_MallingM_DonaYsabel,3.974101572712602,0.0004170544862379077,0.00613377693173958,0.1794075863168557,0.0025574842233426994,0.0,9,6
1889_Malling_EnFrivillig,11.911930886530483,0.0012458424803509995,0.005719332544459879,0.20457789811723806,0.0038914851996394583,0.0,2,3
1895_Malling_EnRomanomFoersteKonsulen,16.92933808969102,0.0038571519171325314,0.0037685856870916293,0.2569443131611281,0.12906485272943913,0.0,3,5
1896_MallingM_Eremitage-Idyllen,5.971173305325509,0.0005240778011465428,0.0019078733000634529,0.1846962121257751,0.002550566684244311,0.0,3,6
1873_MallingHA_GamleTider,5.947562128343874,0.0003856815419601199,0.003336991876890009,0.17960820492590102,0.0013338942749856434,0.0,3,5
1895_Malling_GuvernoerensFrue,3.979017229541053,0.000822056995793511,0.0024152103948368803,0.19450115253105515,0.01624251640660222,0.0,3,6
1897_MallingM_Munkeboda,6.968124613225989,0.0007387914668533277,0.005470665912092058,0.21242252931860425,0.011914776478287056,0.0,3,5
1885_Mariager_MagthaverenPaaRhodos,6.878137327127934,0.0006692638653275478,0.0023080265015748887,0.16603666969866607,0.001549423535551382,0.0,1,8
1895_Mariager_Sparta,11.953063732039213,0.002399933489185461,0.0025052448651769533,0.25414108005168856,0.05030530510171076,0.0,9,10
1891_Markman_PovlBreinum,14.92813412685976,0.0025121383614045687,0.008223148291060006,0.26046380059221036,0.05461134980124578,0.0,6,0
1881_Markman_Studenter,15.923541251959804,0.003163830945198051,0.0075500334413746975,0.2759017722029072,0.07130858795058943,0.0,9,10
1871_MauT_Deodata,10.721724853536346,0.000685289349465889,0.003639965015177239,0.14665693900410043,0.0002219879212253055,0.0,5,4
1874_Mau_EnFormynder,11.946160278775247,0.002845382880810991,0.006758301749812785,0.24918745100631576,0.05111031172094745,0.0,5,7
1872_Mau_Solstraalen,7.934683579141013,0.0006795873900592166,0.010708385496161387,0.18101093831959933,0.0015021170239250662,0.0,5,4
1894_Max_MadameRustensensBaderejse,13.838291337081973,0.0011467115466703276,0.0027424785489301618,0.17413463848441688,0.004456647780925651,0.0,1,8
1891_Meldgaard_BrydningerEllerIvarOgSigrid,2.986153036849077,0.0004022506718668025,0.0013733829523303208,0.1970928578851214,0.004526226933138884,0.0,9,10
1884_Meldgaard_KrumstavOgKongespir,0.9918061681057816,0.00019831192543995875,0.0,0.0011849536058611489,-2.3735925764756987e-18,0.0,1,8
1888_Meldgaard_PastorBrandt,8.854247145655437,0.0005513436521117511,0.012120354650066025,0.19152187280720634,0.0007525564385900093,0.0,8,8
1881_Meldgaard_VedMossoe,0.9918061681057816,0.00019809274671933215,0.0004830420789673761,0.0011849536058611489,3.605480897345711e-18,0.0,1,8
1871_MeyerE_DeSammensvorneUnderFrederikDenSjette,16.862968962736222,0.0017463450706299668,0.008477531397735133,0.2517560521188933,0.020627746717500794,0.0,9,6
1871_MeyerE_EnHofhistorieIDanmark,3.954471090218925,0.0003833855087124339,0.0018035476439551142,0.16553150246978843,0.000581950554475427,0.0,1,8
1871_MeyerE_Lystaendersken,5.951410605655063,0.0006873877338508168,0.0031326279204038116,0.20658563298368493,0.005159858851304099,0.0,4,3
1886_MeyerJ_RingeDage,15.926135122597746,0.002649575095307309,0.009798036962722871,0.25774516610577186,0.049385816287149595,0.0,9,10
1871_MeyerE_Pariserhelvedet,10.919409308921061,0.0013095802224409624,0.009793749606992391,0.2441284071511455,0.016231801953116236,0.0,9,6
1895_Michaelis_Aebeloe,4.919167080842538,0.00041002731305561283,0.0035899458649883095,0.1556868377635718,0.0007203113761117163,0.0,0,8
1892_Michaelis_Vanemennesker,4.972739784206322,0.0006435072034889752,0.006879776828843043,0.21465762129305097,0.008556271127316578,0.0,9,10
1896_MoellerO_AfElskovsNaade,14.893991208011393,0.0013594142540373914,0.0045989035802278585,0.20247854212700725,0.005109002074306184,0.1797721742977217,5,7
1878_MoellerL_BlancaVillemontEllerSteppejaegerensBrud,4.963881139899983,0.0005174360101858233,0.004851857568326159,0.2020435831170682,0.004214092345008594,0.0,4,5
1880_MoellerL_DenSkotskeKapitainEllerSepoybruden,8.946217743130866,0.0007651256619540728,0.007941611931425174,0.22523835475666987,0.006261209767047025,0.0,6,7
1890_MoellerC_DerErForskjel,2.962584608760414,0.00043775106002046744,0.0005916550908061943,0.15845813926253202,0.0011100785848969798,0.0,4,1
1895_MoellerC_EfterLevendeModel,10.942778792397526,0.0018015557481778775,0.0025566931339427094,0.21130976351423086,0.01846028303848436,0.0,4,1
1883_MoellerEH_Ellen,0.0,0.00017899761336515516,0.0,0.0,2.480887860691974e-18,0.0,8,1
1896_MoellerC_FraRosenvaengetTilAmager,8.90330765638435,0.0007455837605839373,0.0057136160701525725,0.21119492980702292,0.003153752703214835,0.0,7,9
1895_MoellerO_GuldOgAere,9.96083759413303,0.003647743777454116,0.002753911497544774,0.25118238538822346,0.09781396121561732,0.1797721742977217,10,2
1890_MoellerN_Haendelser,7.931732038947571,0.0009136371944993292,0.0060094436155556695,0.19567708575296455,0.002707202047160783,0.1676067241760672,5,4
1891_MoellerC_HotelDania,2.9791732153789097,0.0003485189159181227,0.00652392630321323,0.19254798729339548,0.002240039108242992,0.0,3,2
1877_MoellerL_JeanetteMironEllerFjortenMillioner,6.961047496703097,0.0007648961733587297,0.01596039626599898,0.22063671693712353,0.00950636957471763,0.0,6,5
1895_MoellerN_Koglerier,5.9588749296098,0.0005857554408863671,0.0069112174375332265,0.2152213911295232,0.004802295715950922,0.1676067241760672,3,2
1892_MoellerO_LysOverLandet!,2.955036735865945,0.0002484461858799189,0.0023366088731114195,0.1328856474706413,3.156182857107484e-05,0.1797721742977217,6,7
1898_MoellerO_MillionaerensPilegrimsfaerd,14.921789590867379,0.0022156313261457003,0.005912263552331464,0.2415686113466488,0.0479025637339282,0.1797721742977217,6,7
1893_MoellerC_Navnefaettere,3.977739928376635,0.000619626804336917,0.0014119691539046376,0.19625330112644054,0.004686423213943133,0.0,8,2
1890_MoellerEH_Overlaegen,5.7611815734056515,0.0003323619004618148,0.006662550805165406,0.12229479782379217,5.018026541078976e-05,0.0,4,1
1897_MoellerO_Overmennesker,13.952139558336189,0.0035193324550090496,0.0003744290671285578,0.21843281427588088,0.13998969006723003,0.1797721742977217,3,5
1884_MoellerC_PaaFarten,15.864521003232834,0.0017682934036487572,0.007658646453213516,0.2124418111874889,0.015494987590354566,0.0,4,1
1885_MoellerO_ReformatorenFraGalilaea,22.85817876109333,0.0030035377767886557,0.006966953062029463,0.21892185910814344,0.02663403721596546,0.1797721742977217,4,1
1879_MoellerL_SlettensLilieEllerDetHemmelighedsfuldeSlot,5.954598536897622,0.0004063486818975367,0.007538600492760085,0.18669303321594996,0.00174193629059268,0.0,3,5
1896_MoellerI_TabteToejler,3.897708870297336,0.000294609711056862,0.0005816512607684085,0.13820548320985981,2.3239596920389334e-05,0.0,4,1
1885_Moenster_Agnete,6.937153818823152,0.000534424396872511,0.010606918077206701,0.19628360579885554,0.001931879749539598,0.0,0,0
1886_Moenster_IBraendingen,5.972687024724347,0.0005753682268742883,0.0016806434463480303,0.19431612941710275,0.00586804506275636,0.0,3,0
1888_Moenster_TreSind,16.929127142377258,0.0037846805754273233,0.003105474667444107,0.23460601019219926,0.09504654860491725,0.0,9,6
1898_MothLund_ToraFangel,7.941553346010503,0.0006846753833231033,0.0036785512167515563,0.18813311973134098,0.002220330298724895,0.0,5,4
1894_Muusmann_Bondekunstneren,14.908041454671745,0.0024006140345875933,0.0022608655885396124,0.20831265299334112,0.021045600863301997,0.1771178942711789,4,1
1887_Muusmann_ForfloejnePile,10.938149001401024,0.0013534034131239855,0.003141202631864771,0.20646394956221428,0.019414610799320282,0.1771178942711789,0,0
1896_Muusmann_LovensArm,6.960022827621399,0.0011004251055437189,0.008231723002520964,0.22466552357383254,0.013153792448021147,0.1771178942711789,5,4
1892_Muusmann_PaaSolsiden,16.92406629764646,0.003243349047948504,0.004012964963728971,0.2696646073249103,0.0744362984697516,0.1771178942711789,6,7
1899_Muusmann_TrettenTrumfer,9.953972745131756,0.0015197687164422422,0.0025152486952147394,0.2261724358562049,0.016839193319229537,0.1771178942711789,5,7
1891_Nansen_EtHjem,13.893011130446897,0.0016259294623329017,0.012186094104600047,0.21127909555440683,0.010903346173042576,0.2074904009210578,5,4
1892_Nansen_FraRusaaret,0.0,0.00017899761336515516,0.0,0.0,-6.2796172782140345e-18,0.2074904009210578,4,1
1895_Nansen_GudsFred,7.8922778690072475,0.0005716744208573799,0.003134057038980638,0.15833650229747076,0.0007245556934162124,0.2074904009210578,1,8
1893_Nansen_JuliesDagbog,5.976169606555624,0.0010243694379711162,0.0034227389914996027,0.21044518822449837,0.03369790259493573,0.3741570675877246,3,5
1894_Nansen_Maria,5.936039801365777,0.0004793014706095445,0.004557459141499888,0.19552722303685358,0.0013309997140976445,0.3741570675877246,8,11
1899_Nathansen_Sommernat,4.937526629354747,0.0004223421430444391,0.0018078349996855938,0.1553052746280223,8.154080422352402e-05,0.1827029418270294,2,3
1883_NielsenJ_Bedstemoster,9.936015292754089,0.0009072635571911278,0.001456271829786261,0.1825341915251259,0.002555821237274615,0.0,5,7
1877_NielsenA_BrydningerIFolkelivet,15.751496826205749,0.0010006626183331954,0.006471048915870648,0.16045571992347604,0.0003959741291375371,0.1757907542579075,5,4
1884_NielsenG_DeUdviklede,5.963507580349799,0.0008613624962936735,0.010043845357937039,0.22773992892763945,0.008286857653323996,0.0,4,1
1897_NielsenJ_DenGamleDegnsErindringer,0.0,0.00017899761336515516,0.0,0.0,6.5237147899389594e-18,0.0,10,4
1884_NielsenJ_DenOndeLensmand,14.892576820373073,0.0014216724268358621,0.0041730262443335445,0.21259334007265937,0.00742906985036663,0.0,1,8
1898_NielsenZ_DenStoreMagt,9.894715369784848,0.001008497299544582,0.0007945899287155653,0.18264645503216076,0.0025105158281281286,0.1766202167662021,2,3
1899_NielsenJ_EnLandsbykunstner,3.954343905672572,0.0003643814995938373,0.0002686742924433926,0.14322705988280512,6.085624730809813e-05,0.0,5,4
1885_NielsenJ_FoerOgNu,0.9900949772915272,0.00022557121444936548,0.0011375783871539389,0.15490537902250648,0.00015062181181329322,0.0,8,2
1886_NielsenN_FraKirkelivet,2.984740965504817,0.00036482242354913435,0.0015162948100129762,0.18560706832060514,0.0024165458992862223,0.0,10,0
1897_NielsenA_FraLandet,5.955422159290741,0.0007812853421467807,0.000808881114483831,0.18506377211951683,0.002920474412753457,0.1757907542579075,5,7
1883_NielsenZ_GamleVaner,14.927162970059308,0.0017630676901381748,0.003444175770152001,0.22195834739685433,0.03423691430898372,0.1766202167662021,0,0
1888_NielsenA_JensKragh,5.909523500979412,0.00042046798247018236,0.005424934117633608,0.15452497158439343,7.679100362277641e-05,0.0,7,9
1893_NielsenZ_Kulsviere,5.961413344541134,0.0008863913771608804,0.004374531963666089,0.18758909414623506,0.008447546920187989,0.1766202167662021,0,0
1889_NielsenZ_Maagen,5.965577306942598,0.0004940911726821532,0.0005359194663099587,0.19049714267618864,0.00301283695071896,0.3432868834328688,10,0
1897_NielsenZ_Mystisk,19.87203959129046,0.0019614199371477408,0.006383872682684227,0.2258848724947851,0.02235613602789137,0.1766202167662021,0,0
1881_NielsenZ_NyeTider,13.944590449953276,0.0029685596008498694,0.0022179920312348157,0.22955928921109553,0.11365991100867001,0.3432868834328688,3,5
1895_NielsenJ_PolitikOgSvogerskab,8.867666101795038,0.0005129611559375095,0.007279930030354478,0.18112994464477222,0.0003627669127093087,0.0,8,11
1887_NielsenC_Rejsen,0.943352502332626,0.00019985527380580046,0.00015577392487409466,0.0019184139728652902,5.538293066061693e-19,0.0,5,4
1892_NielsenO_Roedegaardsdrengen,3.955275901492003,0.0004614268978152089,0.0036328194222931065,0.15977966018317566,0.0011955380692964246,0.0,1,8
1897_NielsenA_Skolemesterliv,3.8447891127722578,0.000286237078599774,0.00138195766379128,0.12562651385559237,6.3621636799817534e-06,0.1757907542579075,5,4
1896_Nilssen_Nemesis,3.9517753439604655,0.00035040847589203056,0.003691413283942995,0.16767465353569636,0.00029227797969432644,0.0,5,4
1893_Nordentoft_Jens,3.938613107806192,0.00034286107267856306,0.0009703715136652318,0.15693494846925946,0.00016722557968898975,0.0,4,1
1895_Nording_GamleJomfruer,8.899821562409093,0.0006276709186912326,0.003251244762280416,0.2014716979441898,0.0014150680476284472,0.0,8,11
1874_Nordrup_KongValdemarOgTovelille,13.83455378480266,0.0010864631837283528,0.0012190381460330526,0.17535488015813386,0.002871611131263381,0.0,1,8
1893_NormanHansen_DoktorPedersenSkals,2.927264355691177,0.00025906674655209354,0.00017292334779601333,0.12910347252008164,1.1031600610813886e-05,0.0,4,1
1895_NormanHansen_DoktorTavsen,2.9029407718880806,0.00024672831751575467,0.004181600955794504,0.09800207520175017,7.637208474865776e-07,0.0,4,1
1894_NormanHansen_StyrmandBrorsen,2.942942771592545,0.0002708070057327477,0.00682689944150046,0.1405818248144319,3.4020390421151954e-05,0.0,4,1
1895_Norrie_EnLoesgaenger,4.967759188118716,0.0004717068215453051,0.001949317738791423,0.1884892841046497,0.002297258198737909,0.0,10,2
1896_Norrie_UngeJunker,3.9749176931784733,0.00042880023307493903,0.0027467659046606415,0.20808704262576164,0.004821189662951114,0.0,10,0
1891_Nyblom_DigtogVirkelighed,11.934313008703217,0.001664981384114578,0.010306803176073125,0.24763039768569267,0.030316509496247313,0.0,9,6
1896_Obstfelder_Korset,1.7832306609359903,0.0002190591627565071,0.0007374251856425031,0.0028176755471044385,-6.9311839885361014e-18,0.3431209909312099,5,4
